y1_y1,y1_y2,y1_y3,y2_y1,y2_y2,y2_y3,y3_y1,y3_y2,y3_y3
0.872246734759693,0.044531987366603465,0.3389587319206245,0.044531987366603465,0.9755872821551075,0.6996040822573163,0.3389587319206245,0.6996040822573163,1.0077800238429664
0.838932290367023,0.345755867083659,0.5543075180724244,0.345755867083659,0.7941166834589226,0.5356856538003767,0.5543075180724244,0.5356856538003767,0.7695972724458365
1.349491590293561,0.5157062408668643,0.9015822973683597,0.5157062408668643,0.5698065953159439,0.4388801877734179,0.9015822973683597,0.4388801877734179,0.7931447613832943
1.7475621365146563,0.23870762127450457,1.0068982768537802,0.23870762127450457,0.5235792889649302,0.2313380747828584,1.0068982768537802,0.2313380747828584,0.8738628900155716
1.3810170856010804,0.25927665668185934,0.844731831178964,0.25927665668185934,0.7734372471623964,0.2140773924737798,0.844731831178964,0.2140773924737798,1.260979812029571
0.6199794935940752,0.19859502694359377,0.5096815198524755,0.19859502694359377,0.7947001569334116,0.5141405149550553,0.5096815198524755,0.5141405149550553,0.8606178166634898
0.5939622742504005,0.251162135031591,0.44047588867735715,0.251162135031591,0.5741993914537271,0.5025054388493121,0.44047588867735715,0.5025054388493121,0.9831997046641177
0.58253845546796,0.2936739214880254,0.46617874122400715,0.2936739214880254,0.3386438622352993,0.38379473012795723,0.46617874122400715,0.38379473012795723,1.1413471420609163
0.46202744448744404,0.2660508320852741,0.67608521098307,0.2660508320852741,0.6413088554958098,0.37428626309809715,0.67608521098307,0.37428626309809715,2.671713723738344
0.578783250627319,0.5480128426616335,0.706061126468864,0.5480128426616335,1.1319477502986346,1.0811337994746621,0.706061126468864,1.0811337994746621,1.6124686057440776
2.44687025869477,1.546698821470798,1.2156797485220623,1.546698821470798,1.4655490871626793,1.0286476492845067,1.2156797485220623,1.0286476492845067,2.412896673097566
2.393140253027619,1.7308476131902428,0.9672185335844811,1.7308476131902428,2.333566550545782,1.155971535720673,0.9672185335844811,1.155971535720673,0.9014185252191778
1.8715752862079427,-0.01813721435204857,-0.15646914358521036,-0.01813721435204857,1.046998612900162,0.42722070876013063,-0.15646914358521036,0.42722070876013063,0.4475286081190039
1.3334552527840149,-0.943204595935063,-0.3276131993464977,-0.943204595935063,6.513110278221173,3.119596818779268,-0.3276131993464977,3.119596818779268,1.7565960121398112
1.194513981390371,-0.5793777518796012,0.13817020150512233,-0.5793777518796012,2.5377216733733627,0.7991208103147881,0.13817020150512233,0.7991208103147881,0.49975421480044946
1.0738381325817246,-1.7609382857655973,-1.002877725690687,-1.7609382857655973,5.279014229762893,2.963458423167598,-1.002877725690687,2.963458423167598,1.977446652944554
2.268923871193522,-1.7673736490919414,-1.65784707885569,-1.7673736490919414,1.9169039323947683,1.3650425339432077,-1.65784707885569,1.3650425339432077,1.7305616044706302
0.880611821097397,0.10648559187121362,-0.20440410328556288,0.10648559187121362,1.1977790085054023,0.13400761856429874,-0.20440410328556288,0.13400761856429874,1.0483238430644142
1.4960216446583263,-0.7001217858205065,0.409638586857796,-0.7001217858205065,0.8378882251026588,-0.1115996385030377,0.409638586857796,-0.1115996385030377,0.4839371398702801
2.8878324821480907,0.6286606398648223,1.5934556952204557,0.6286606398648223,1.467052630007149,0.42594807651747213,1.5934556952204557,0.42594807651747213,1.3219961772088173
0.46004706033644827,-0.007258339916229484,0.28998440558329064,-0.007258339916229484,1.154740558615867,0.19249023170587054,0.28998440558329064,0.19249023170587054,0.5478304348150926
0.5981433832408548,0.18172799184247332,0.28465538269787566,0.18172799184247332,0.6194699344978852,0.29676929979239625,0.28465538269787566,0.29676929979239625,0.44623160548616597
0.5365533372111284,0.013701561652532224,-0.02821695556390936,0.013701561652532224,0.561634394002658,0.21065400751459895,-0.02821695556390936,0.21065400751459895,0.3699745063806242
0.3056026890092909,-0.041912793753622946,0.1800372689853614,-0.041912793753622946,0.23503243304617719,0.06667377436617787,0.1800372689853614,0.06667377436617787,0.3417360408288758
0.5594041970532968,-0.0033542115014192006,0.5268187819980283,-0.0033542115014192006,0.2856446899427905,0.14767010484332466,0.5268187819980283,0.14767010484332466,1.3320941527546128
0.3029548603605788,0.09985898123099876,0.09595915130462324,0.09985898123099876,0.3977492646424966,0.2784092901386692,0.09595915130462324,0.2784092901386692,1.1673678433735728
0.5935800356551961,0.3422291830735656,0.5791439819296293,0.3422291830735656,0.4974963324588103,0.58900646684828,0.5791439819296293,0.58900646684828,1.097350118964684
0.41922069451950944,0.032017780771288556,0.25448178966433493,0.032017780771288556,0.3900856290700951,0.12228652246770401,0.25448178966433493,0.12228652246770401,0.5850154343309799
0.6754226608505998,0.20356391606590313,0.5334701409901,0.20356391606590313,0.35868556364415094,0.2691609803322114,0.5334701409901,0.2691609803322114,0.5759463435938077
0.411131847977274,-0.005002100385875757,0.4707262393263325,-0.005002100385875757,0.6756304680784455,-0.6529495481889056,0.4707262393263325,-0.6529495481889056,2.038092001859632
0.37675653936878784,0.23812627391051536,0.1820572412030242,0.23812627391051536,0.42488450642005066,0.0924453688435424,0.1820572412030242,0.0924453688435424,0.39719311004508445
0.33896521623726283,0.20481134617766655,0.18356108679782218,0.20481134617766655,0.3476317521686324,0.23184128984429533,0.18356108679782218,0.23184128984429533,0.5288912140924403
0.1984669060794249,0.24241826043636122,0.13744004616363403,0.24241826043636122,0.5424508327628101,0.19819721987240865,0.13744004616363403,0.19819721987240865,0.4010719952581505
0.796200821724522,1.3569804094522084,0.513062829394852,1.3569804094522084,2.858889658320079,1.1385855487661114,0.513062829394852,1.1385855487661114,0.6047614106095214
1.4338583558091718,0.6647972875764887,0.2578414182806467,0.6647972875764887,1.0973429886280588,0.48667349361389023,0.2578414182806467,0.48667349361389023,0.5994045052007634
0.7559978013164586,-0.09281494124658018,0.3870793290245597,-0.09281494124658018,0.5855716596059017,0.38678957104911554,0.3870793290245597,0.38678957104911554,0.985946221197481
1.273901983876296,-0.5076849641501849,-0.0940552996441642,-0.5076849641501849,0.9137638113625538,0.3201980726467696,-0.0940552996441642,0.3201980726467696,0.952920437119903
2.443743651407067,-0.5998313236468279,-0.8866729773052402,-0.5998313236468279,1.1230041266803752,0.3827282947282531,-0.8866729773052402,0.3827282947282531,0.8795665101617326
6.12192159314903,-3.8468976119160065,-3.0451091076952674,-3.8468976119160065,3.184535899105601,2.64813487924234,-3.0451091076952674,2.64813487924234,2.488716854494542
0.8776639079074225,-0.18972198863597803,-0.06041360561326591,-0.18972198863597803,0.4256585871303078,0.2905521631711779,-0.06041360561326591,0.2905521631711779,1.0987250459506206
0.4078766296466402,0.0862689288043443,-0.07859897194799133,0.0862689288043443,0.3866389791991922,0.17193949186976826,-0.07859897194799133,0.17193949186976826,0.5125217015759556
0.7117914765976924,0.04888776251286893,-0.05696536211302373,0.04888776251286893,0.3705901620910084,0.19953793736433018,-0.05696536211302373,0.19953793736433018,0.37373757593860724
1.6880057209809338,-0.09759382621915035,-0.3164057143258378,-0.09759382621915035,0.22483827310036048,0.17122627867414011,-0.3164057143258378,0.17122627867414011,0.409117286688648
0.7459898427626837,-0.1921737844879909,0.10195452719702502,-0.1921737844879909,0.2731887162435834,0.09244610174232093,0.10195452719702502,0.09244610174232093,0.2764293204032138
1.099221392894318,-0.00011510543954521002,0.11977091469754558,-0.00011510543954521002,0.4403611422296254,0.19967792344283616,0.11977091469754558,0.19967792344283616,0.30672279581662976
0.8456917105730477,0.1814527145196453,0.28469769842460796,0.1814527145196453,0.2775166488731136,0.12093057188224779,0.28469769842460796,0.12093057188224779,0.38918398546665695
3.3974400364300337,2.1398547302209097,0.12275719747768475,2.1398547302209097,1.5314213944218908,0.07064654321087027,0.12275719747768475,0.07064654321087027,0.6557229853598243
0.6060834211635583,0.2246086177328478,-0.08113747181660222,0.2246086177328478,0.27262702786132326,0.026611702023728156,-0.08113747181660222,0.026611702023728156,0.6684893879022202
1.1172549125377782,0.6385902781924023,0.26624462359288903,0.6385902781924023,0.5246388121465361,0.22434049434503853,0.26624462359288903,0.22434049434503853,0.44956973124732635
0.41240270305682214,0.41727288376115956,0.15415465242336376,0.41727288376115956,0.6463816613714963,0.2863799947790498,0.15415465242336376,0.2863799947790498,0.3918495344742679
1.4388068734557997,0.6665695044330346,-0.07888694177378243,0.6665695044330346,0.6262694312056006,0.1098296184521583,-0.07888694177378243,0.1098296184521583,0.34053954273516707
4.022212740114561,2.277034851734553,-0.5549428518442675,2.277034851734553,1.680031992817622,-0.4752222281193422,-0.5549428518442675,-0.4752222281193422,0.46263711830975024
1.1731514126317713,0.6303225413261284,-0.3859648948916059,0.6303225413261284,0.5334548525912474,-0.30350190480859857,-0.3859648948916059,-0.30350190480859857,0.49054097382388934
1.8469322499060448,0.8308493286291019,0.02808304733326798,0.8308493286291019,0.6996371518403498,-0.14138022356578112,0.02808304733326798,-0.14138022356578112,1.1911855092984145
0.5508124646619248,0.25039158069310324,0.018558371055492046,0.25039158069310324,0.3705144341200953,-0.00751400454671899,0.018558371055492046,-0.00751400454671899,0.9575691008429212
1.2101846435988204,0.7824180361623648,0.1683894186645731,0.7824180361623648,0.92985304749272,0.44159924848487736,0.1683894186645731,0.44159924848487736,0.6115694553951764
0.7297314016771699,0.46195138078020825,0.25225778026176493,0.46195138078020825,0.668541300022147,0.47561054659952384,0.25225778026176493,0.47561054659952384,0.639518085593649
1.1415113099564203,0.7203625811516376,0.2642527472945591,0.7203625811516376,0.8426156385889639,0.4262914351674843,0.2642527472945591,0.4262914351674843,0.4222313004986037
0.989479969738378,0.3250983401158739,-0.3319194300233718,0.3250983401158739,0.4480869002767408,0.2077865895324191,-0.3319194300233718,0.2077865895324191,0.7555338630910912
2.2243838450716353,1.498737638231589,0.08018510257049033,1.498737638231589,1.404175079950803,0.18608633998663152,0.08018510257049033,0.18608633998663152,0.5439758505001975
0.636585707070499,0.22538011449764514,0.3400609198449948,0.22538011449764514,0.26280488314475686,0.10883353622247344,0.3400609198449948,0.10883353622247344,0.41241679966608696
0.32196741180457766,0.20577685250439304,0.102754032701666,0.20577685250439304,0.7339696202545956,0.3713889004077179,0.102754032701666,0.3713889004077179,0.2786877031592785
0.3648283876156736,0.28671724115360936,0.13673167991118956,0.28671724115360936,0.7830727759821288,0.4320292404508966,0.13673167991118956,0.4320292404508966,0.3906170468441344
0.43986561479549807,0.18301794618123846,0.09917131324466089,0.18301794618123846,0.6099021355025865,0.40680681017449494,0.09917131324466089,0.40680681017449494,0.42092803686813435
0.4168379726749865,0.043542622449494084,0.006031648632211291,0.043542622449494084,0.5987359733614972,0.20627711091998657,0.006031648632211291,0.20627711091998657,0.29306214300383887
1.3274669529274468,0.4185803632446243,0.828949895582095,0.4185803632446243,0.40623645655842344,0.3075997642341492,0.828949895582095,0.3075997642341492,0.884955465551853
0.573672523076184,0.25494634166071767,0.04405352344696616,0.25494634166071767,0.42357802493569724,0.2257316196136736,0.04405352344696616,0.2257316196136736,0.27172519578197735
0.6795178255979428,0.3807882733395288,0.2028971238308271,0.3807882733395288,0.4899864757517098,0.3818511110230446,0.2028971238308271,0.3818511110230446,0.4969370046475925
0.9522006748208581,0.41996203336229354,0.10080130478812728,0.41996203336229354,0.5419495331587634,0.09653980782069534,0.10080130478812728,0.09653980782069534,0.148816562076394
2.8252656811076493,0.7493895440049844,0.2529385021490714,0.7493895440049844,0.6835219872616157,0.03277448249233011,0.2529385021490714,0.03277448249233011,0.25312602459204986
1.9711184017173042,0.2936423261719423,-0.29056937807448135,0.2936423261719423,0.37468663355739357,-0.10940067962948088,-0.29056937807448135,-0.10940067962948088,0.5185868428239104
1.8388358420504956,0.9557981673476448,0.12751654816704053,0.9557981673476448,0.705484168716309,0.2488466147926252,0.12751654816704053,0.2488466147926252,0.5690953394568288
5.100734973985206,2.645403603025457,-0.6829062134405754,2.645403603025457,1.797400327469665,-0.08456915458591585,-0.6829062134405754,-0.08456915458591585,0.46092715404950546
1.7389800304974092,0.6885973147263627,-0.39995843362700884,0.6885973147263627,0.6831922058746448,0.12265246766558964,-0.39995843362700884,0.12265246766558964,0.6353068387808566
1.9937267938393988,0.6608625000947796,-0.275792398563416,0.6608625000947796,0.4837243940276092,-0.018737339203685595,-0.275792398563416,-0.018737339203685595,0.32403846125824964
5.807041210723068,2.1122267919771973,-1.525667789866878,2.1122267919771973,1.3668546029926536,-0.34259475581158894,-1.525667789866878,-0.34259475581158894,0.7190870323953952
7.8484133347018314,3.129391251246649,-3.8981688314352034,3.129391251246649,1.8710858732028286,-1.0757948167422005,-3.8981688314352034,-1.0757948167422005,2.6623457366444727
2.4642889689624887,1.1916991967874657,-0.5328907267464754,1.1916991967874657,1.5899663428605442,0.5176014697695891,-0.5328907267464754,0.5176014697695891,1.0727622401323351
5.261927348304276,1.9947959646710114,-1.4273987026046306,1.9947959646710114,1.3695760513333748,0.12990265466196818,-1.4273987026046306,0.12990265466196818,1.4485483679728697
8.874693212357698,2.657661664865195,-4.557577611762591,2.657661664865195,1.4309466720324013,-0.9140077309950394,-4.557577611762591,-0.9140077309950394,3.602630782056203
9.138322209523265,3.3623868058853836,-3.037586758324203,3.3623868058853836,1.8790331937260918,-0.691875800550239,-3.037586758324203,-0.691875800550239,2.000742723640188
10.999812117049489,2.7751911766991513,-3.4126239549856727,2.7751911766991513,1.0332419800193404,-0.6139149960672295,-3.4126239549856727,-0.6139149960672295,1.9890040425986002
9.148541799076273,2.644046113678238,-1.5471911669320113,2.644046113678238,1.1527561232384094,-0.2922197870030305,-1.5471911669320113,-0.2922197870030305,0.7902942075146254
11.108644856564226,0.6632420644033212,-4.839127710510808,0.6632420644033212,1.1037483902703566,0.7725629287138716,-4.839127710510808,0.7725629287138716,3.6734421134243735
3.3048440038768514,0.7134356708215684,-0.6495098162832768,0.7134356708215684,0.6710598182204636,0.16498337162308283,-0.6495098162832768,0.16498337162308283,0.4542784989621003
8.621937802269276,2.9192413320399586,0.425260199444215,2.9192413320399586,1.7361712632503556,0.7039470829566589,0.425260199444215,0.7039470829566589,0.8723597134476059
2.0639977659265116,0.17732031430766151,-0.6188761802061692,0.17732031430766151,0.431017236914017,0.030379424438009357,-0.6188761802061692,0.030379424438009357,0.49132196520130056
